source,variable,mean,median,CI95_low,CI95_high,norm_mean,norm_median,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,0,0,0,0,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),ARI_averted,8660.899779955991,8569,6080.9,11754.850000000002,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),ARI_disc_averted,8660.899779955991,8569,6080.9,11754.850000000002,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),ARI_YLD_averted,14.00760152030406,14,9,21,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),ARI_YLD_disc_averted,14.00760152030406,14,9,21,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),comm_CFR_adj,2.08002112,2.0679,1.4322000000000001,2.7742,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp,3861310.27,3791398.5,2562895.95,5550208.124999999,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,2898508.2888,2843859.5,1923041.7000000002,4166779.1999999993,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,444197.875975195,432449,279444.9,677635.0000000001,0.1531914945241115,0.15242210265842782,0.12397121179740547,0.18606265012302675,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,2898508.2888,2843859.5,1923041.7000000002,4166779.1999999993,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,444197.875975195,432449,279444.9,677635.0000000001,0.1531914945241115,0.15242210265842782,0.12397121179740547,0.18606265012302675,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,962801.988,944995.5,644612.625,1376183.85,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,919441.5602,902188,615411.05,1314335.15,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_averted,444197.875975195,432449,279444.9,677635.0000000001,0.11499299581727705,0.11440885569410764,0.09284399149620004,0.1401075036850392,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc,3817949.8554,3749515.5,2534219.875,5488091.0249999985,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,444197.875975195,432449,279444.9,677635.0000000001,0.11629877614697501,0.11572711491872667,0.09390879039516883,0.14171999682381597,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient,16030778.6298,11673409.5,1311284.175,55999745.24999994,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,5973930.2834,4339669,484043.45000000007,20830780.37499999,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,130836.44148829766,92345,10087.75,468403.4000000012,0.021846887192990893,0.021554175858239613,0.015166953363895718,0.030261758346336577,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,5973930.2834,4339669,484043.45000000007,20830780.37499999,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,130836.44148829766,92345,10087.75,468403.4000000012,0.021846887192990893,0.021554175858239613,0.015166953363895718,0.030261758346336577,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,10056848.3502,7312695,819417,35138118.77499993,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,9460517.0882,6879963,770815.975,33057987.899999943,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_averted,130836.44148829766,92345,10087.75,468403.4000000012,0.008138147887909349,0.008025586149941283,0.005670647957263911,0.011232131134343125,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc,15434447.3698,11240207,1263094.975,53906116.09999994,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,130836.44148829766,92345,10087.75,468403.4000000012,0.008452522984151986,0.008336782867286483,0.005888366022075386,0.011665148181634655,30,2,KEN,maternal
new data (hospital-based + HUS),duration_illness,0.03068683304283305,0.030642473540702684,0.02773278607455383,0.033686339183665794,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),efficacy_total_num_na,1,1,1,1,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),FVP_mAb,0,0,0,0,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),FVP_maternal,1039568.6,1039568.6,1039568.6,1039568.6,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases,21912.7942,21910,21009.95,22842.074999999997,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y,16449.3858,16452.5,15563.975,17359.025,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_averted,2520.621724344869,2507,2012.95,3093,0.1531911349000834,0.1524170384403838,0.12398713374989973,0.186066885297475,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_0to1y_disc_averted,2520.621724344869,2507,2012.95,3093,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y,5463.4116,5461,5227,5708,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_1to5y_disc_averted,2520.621724344869,2507,2012.95,3093,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_averted,2520.621724344869,2507,2012.95,3093,0.11499273059797221,0.11441712033039234,0.09284625564374935,0.1401024373619637,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cases_disc_averted,2520.621724344869,2507,2012.95,3093,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_CFR,0.5894894328257667,0.5700106829788306,0.33704283265225593,0.9755904655153277,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_comm_CFR,1.2268169127396529,1.1580808272757537,0.6000905806185429,2.2053232398180866,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_cost,176.21132832221528,172.473400965439,117.76692275549225,251.27108659895913,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD,1195.6124,1194,1122.975,1277,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,472.5766,470.5,420.975,532,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,25.52250450090018,25,20,33,0.05406673698027232,0.05371900826446281,0.041584158415841586,0.06903423499577346,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,472.5766,470.5,420.975,532,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,723.0394,723,674,779,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,680.414,680,633,733,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_averted,25.52250450090018,25,20,33,0.021345220501105055,0.021189894050529748,0.01644736842105263,0.02728081950904446,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_disc,1153,1152,1082,1233,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_prob,5.178258949864569,4.370655899999999,1.2491472,13.887404849999983,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI,21912.7942,21910,21009.95,22842.074999999997,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,16449.3858,16452.5,15563.975,17359.025,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,21666.7442,21664,20763.975,22593,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,5463.4116,5461,5227,5708,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,21666.7442,21664,20763.975,22593,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_disc,21666.7442,21664,20763.975,22593,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD,140.9434,141,125,157,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y,105.8256,106,91,122,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,16.359671934386878,16,12,22,0.15421126280818223,0.15315315315315314,0.1188118811881188,0.19626168224299065,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,105.8256,106,91,122,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,16.359671934386878,16,12,22,0.15421126280818223,0.15315315315315314,0.1188118811881188,0.19626168224299065,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y,35.1098,35,32,38,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,33.5292,33,30.97500000000001,37,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_averted,16.359671934386878,16,12,22,0.11573661211591257,0.11464968152866242,0.08843537414965986,0.14838709677419354,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_disc,139.3598,140,124,155.02499999999964,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_disc_averted,16.359671934386878,16,12,22,0.11705256020503833,0.11594202898550725,0.08955223880597014,0.1503267973856209,30,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost,32171376.57511502,32200215,31781299.5,32405480.15,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_0to1y,32171376.57511502,32200215,31781299.5,32405480.15,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,32171376.57511502,32200215,31781299.5,32405480.15,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,0,0,0,0,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,0,0,0,0,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_disc,32171376.57511502,32200215,31781299.5,32405480.15,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,2575.59346570759,2493.52903425346,1729.0890551737114,3951.213943795444,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost,32746411,32746411,32746411,32746411,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,32746411,32746411,32746411,32746411,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,32746411,32746411,32746411,32746411,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_disc,32746411,32746411,32746411,32746411,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI,650901.1232,650751,630219.5499999999,672552.7,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,225821.1602,225831.5,211237.55,240829.25,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,625541.709,625313,605462.575,646471.5,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,425079.9686,425018,410156.72500000003,440450.75,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,625541.709,625313,605462.575,646471.5,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_disc,625541.709,625313,605462.575,646471.5,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05275188445574166,0.05216615672726349,0.03373316145253903,0.07637708797936736,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases,1063842.13,1063573,1039606.275,1088637.825,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y,396614.0606,396517.5,379665.05,413955.25,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,15381.710942188438,15261,10461.650000000001,20894.149999999998,0.038794486912082156,0.03847701412869643,0.026320604137327983,0.05276819340096558,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,15381.710942188438,15261,10461.650000000001,20894.149999999998,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y,667228.0652,667159,650226.2,684449.9,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,15381.710942188438,15261,10461.650000000001,20894.149999999998,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_averted,15381.710942188438,15261,10461.650000000001,20894.149999999998,0.014459058010597468,0.014330761970817826,0.009817418373180946,0.019679091657930747,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_disc_averted,15381.710942188438,15261,10461.650000000001,20894.149999999998,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI,67631.2546,67595,64855.95,70628.025,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,50788.254,50761,48110,53674.049999999996,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,66873.2006,66834,64100.85,69845.25,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,16842.9846,16841,16091.925,17619.050000000003,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,66873.2006,66834,64100.85,69845.25,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_disc,66873.2006,66834,64100.85,69845.25,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD,994.4836,994,930.975,1064,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y,521.6672,521,466,582,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,55.3998799759952,55,41,74,0.10599980401194715,0.10536779324055666,0.08206106870229007,0.13475575743087098,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,521.6672,521,466,582,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,55.3998799759952,55,41,74,0.10599980401194715,0.10536779324055666,0.08206106870229007,0.13475575743087098,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y,472.8246,473,444,506,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,446.2568,446,419,477,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_averted,55.3998799759952,55,41,74,0.0556166991806228,0.05511022044088176,0.04250707766105354,0.07182835820895522,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc,967.9226,968,905,1037,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,55.3998799759952,55,41,74,0.05714107425096844,0.056622851365015166,0.04367276781566477,0.07368852459016394,30,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI,345309.7564,345218,333873.625,357219.02499999997,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,120004.6456,119977,111873.95,128280.4,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,331906.4398,331838,320784.55,343525.15,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,225305.103,225313,217056.675,233551.9,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,331906.4398,331838,320784.55,343525.15,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_disc,331906.4398,331838,320784.55,343525.15,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),outpatient_cost,23.065516434866623,16.82310324403055,1.8777971815638375,80.492159729458,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),price_dose_maternal,30,30,30,30,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases,1085754.9314,1085454,1061738.675,1110549.2,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y,413063.4524,412994.5,396192.95,430546.625,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_averted,17902.329465893177,17778,12990,23407.950000000004,0.04335320922022248,0.042993532643055526,0.03141805273108256,0.05680193870142777,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1045988.099,1045723,1022573.55,1070114.275,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,17902.329465893177,17778,12990,23407.950000000004,0.017115882425520815,0.016979300189220534,0.01241302339330961,0.02237966508229504,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y,672691.475,672615,655619.975,689890.725,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc,1045988.099,1045723,1022573.55,1070114.275,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,17902.329465893177,17778,12990,23407.950000000004,0.017115882425520815,0.016979300189220534,0.01241302339330961,0.02237966508229504,30,2,KEN,maternal
